A,賞与引当金繰入額,賞与引当金繰入額、販売費及び一般管理費,Provision for bonuses,Provision for bonuses-SGA,,,jppfs_cor,ProvisionForBonusesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,役員退職慰労引当金繰入額,役員退職慰労引当金繰入額、販売費及び一般管理費,Provision for directors' retirement benefits,Provision for directors' retirement benefits-SGA,,,jppfs_cor,ProvisionForDirectorsRetirementBenefitsSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,役員賞与引当金繰入額,役員賞与引当金繰入額、販売費及び一般管理費,Provision for directors' bonuses,Provision for directors' bonuses-SGA,,,jppfs_cor,ProvisionForDirectorsBonusesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,退職給付費用,退職給付費用、販売費及び一般管理費,Retirement benefit expenses,Retirement benefit expenses-SGA,,,jppfs_cor,RetirementBenefitExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,研究開発費,研究開発費、販売費及び一般管理費,Research and development expenses,Research and development expenses-SGA,,,jppfs_cor,ResearchAndDevelopmentExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,販売費,販売費、販売費及び一般管理費,Selling expenses,Selling expenses-SGA,,,jppfs_cor,SellingExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,一般管理費,一般管理費、販売費及び一般管理費 [タイトル項目],General and administrative expenses,General and administrative expenses-SGA [abstract],,,jppfs_cor,GeneralAndAdministrativeExpensesSGAAbstract,xbrli:stringItemType,xbrli:item,duration,,true,3,,,
A,一般管理費,一般管理費、販売費及び一般管理費,General and administrative expenses,General and administrative expenses-SGA,一般管理費合計[合計],Total general and administrative expenses[合計],jppfs_cor,GeneralAndAdministrativeExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,4,,,
A,人件費,人件費、販売費及び一般管理費,Personnel expenses,Personnel expenses-SGA,,,jppfs_cor,PersonalExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,給料及び手当,給料及び手当、販売費及び一般管理費,Salaries and allowances,Salaries and allowances-SGA,,,jppfs_cor,SalariesAndAllowancesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,給料及び賞与,給料及び賞与、販売費及び一般管理費,Salaries and bonuses,Salaries and bonuses-SGA,,,jppfs_cor,SalariesAndBonusesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,給料手当及び賞与,給料手当及び賞与、販売費及び一般管理費,"Salaries, allowances and bonuses","Salaries, allowances and bonuses-SGA",,,jppfs_cor,SalariesAllowancesAndBonusesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,給料手当及び福利費,給料手当及び福利費、販売費及び一般管理費,Salaries and allowances and welfare expenses,Salaries and allowances and welfare expenses-SGA,,,jppfs_cor,SalariesAndAllowancesAndWelfareExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,給料及び賃金,給料及び賃金、販売費及び一般管理費,Salaries and wages,Salaries and wages-SGA,,,jppfs_cor,SalariesAndWagesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,賞与及び手当,賞与及び手当、販売費及び一般管理費,Bonuses and allowance,Bonuses and allowance-SGA,,,jppfs_cor,BonusesAndAllowanceSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,従業員給料,従業員給料、販売費及び一般管理費,Employees' salaries,Employees' salaries-SGA,,,jppfs_cor,EmployeesSalariesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,従業員賞与,従業員賞与、販売費及び一般管理費,Employees' bonuses,Employees' bonuses-SGA,,,jppfs_cor,EmployeesBonusesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,従業員給料及び賞与,従業員給料及び賞与、販売費及び一般管理費,Employees' salaries and bonuses,Employees' salaries and bonuses-SGA,,,jppfs_cor,EmployeesSalariesAndBonusesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,従業員給料及び手当,従業員給料及び手当、販売費及び一般管理費,Employees' salaries and allowances,Employees' salaries and allowances-SGA,,,jppfs_cor,EmployeesSalariesAndAllowancesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,報酬及び給料手当,報酬及び給料手当、販売費及び一般管理費,"Compensations, salaries and allowances","Compensations, salaries and allowances-SGA",,,jppfs_cor,CompensationsSalariesAndAllowancesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,役員報酬及び給料手当,役員報酬及び給料手当、販売費及び一般管理費,"Directors' compensations, salaries and allowances","Directors' compensations, salaries and allowances-SGA",,,jppfs_cor,DirectorsCompensationsSalariesAndAllowancesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,退職金,退職金、販売費及び一般管理費,Retirement payments,Retirement payments-SGA,,,jppfs_cor,RetirementPaymentsSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,退職給付引当金繰入額,退職給付引当金繰入額、販売費及び一般管理費,Provision for retirement benefits,Provision for retirement benefits-SGA,,,jppfs_cor,ProvisionForRetirementBenefitsSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,役員退職慰労金,役員退職慰労金、販売費及び一般管理費,Directors' retirement benefits,Directors' retirement benefits-SGA,,,jppfs_cor,DirectorsRetirementBenefitsSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,雑給,雑給、販売費及び一般管理費,Other salaries,Other salaries-SGA,,,jppfs_cor,OtherSalariesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,法定福利及び厚生費,法定福利及び厚生費、販売費及び一般管理費,Legal and employee benefits expenses,Legal and employee benefits expenses-SGA,,,jppfs_cor,LegalAndEmployeeBenefitsExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,法定福利費,法定福利費、販売費及び一般管理費,Legal welfare expenses,Legal welfare expenses-SGA,,,jppfs_cor,LegalWelfareExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,株式報酬費用,株式報酬費用、販売費及び一般管理費,Share-based compensation expenses,Share-based compensation expenses-SGA,,,jppfs_cor,ShareBasedCompensationExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,のれん償却額,のれん償却額、販売費及び一般管理費,Amortization of goodwill,Amortization of goodwill-SGA,,,jppfs_cor,AmortizationOfGoodwillSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,株式交付費,株式交付費、販売費及び一般管理費,Share issuance cost,Share issuance cost-SGA,,,jppfs_cor,StockIssuanceCostSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,開業費償却,開業費償却、販売費及び一般管理費,Amortization of business commencement expenses,Amortization of business commencement expenses-SGA,,,jppfs_cor,AmortizationOfBusinessCommencementExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,開発費償却,開発費償却、販売費及び一般管理費,Amortization of development expenses,Amortization of development expenses-SGA,,,jppfs_cor,AmortizationOfDevelopmentExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,支払報酬,支払報酬、販売費及び一般管理費,Compensations,Compensations-SGA,,,jppfs_cor,CompensationsSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,顧問料,顧問料、販売費及び一般管理費,Consulting expenses,Consulting expenses-SGA,,,jppfs_cor,ConsultingExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,教育研修費,教育研修費、販売費及び一般管理費,Education and training expenses,Education and training expenses-SGA,,,jppfs_cor,EducationAndTrainingExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,研修費,研修費、販売費及び一般管理費,Training expenses,Training expenses-SGA,,,jppfs_cor,TrainingExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,採用費,採用費、販売費及び一般管理費,Recruiting expenses,Recruiting expenses-SGA,,,jppfs_cor,RecruitingExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,募集費,募集費、販売費及び一般管理費,Offering expenses,Offering expenses-SGA,,,jppfs_cor,OfferingExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,外注費,外注費、販売費及び一般管理費,Subcontract expenses,Subcontract expenses-SGA,,,jppfs_cor,SubcontractExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,事務委託費,事務委託費、販売費及び一般管理費,Operations consignment expenses,Operations consignment expenses-SGA,,,jppfs_cor,OperationsConsignmentExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,業務委託費,業務委託費、販売費及び一般管理費,Business consignment expenses,Business consignment expenses-SGA,,,jppfs_cor,BusinessConsignmentExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,支払手数料,支払手数料、販売費及び一般管理費,Commission fee,Commission fee-SGA,,,jppfs_cor,CommissionFeeSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,賃借料,賃借料、販売費及び一般管理費,Rent expenses,Rent expenses-SGA,,,jppfs_cor,RentExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,施設使用料,施設使用料、販売費及び一般管理費,Facility expenses,Facility expenses-SGA,,,jppfs_cor,FacilityExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,地代家賃,地代家賃、販売費及び一般管理費,Rents,Rents-SGA,,,jppfs_cor,RentsSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,借地借家料,借地借家料、販売費及び一般管理費,Leasehold and office rents,Leasehold and office rents-SGA,,,jppfs_cor,LeaseholdAndOfficeRentsSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,販売促進費,販売促進費、販売費及び一般管理費,Promotion expenses,Promotion expenses-SGA,,,jppfs_cor,PromotionExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,広告宣伝費及び販売促進費,広告宣伝費及び販売促進費、販売費及び一般管理費,Advertising and promotion expenses,Advertising and promotion expenses-SGA,,,jppfs_cor,AdvertisingAndPromotionExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,事業宣伝費,事業宣伝費、販売費及び一般管理費,Business advertising expenses,Business advertising expenses-SGA,,,jppfs_cor,BusinessAdvertisingExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,代理店手数料,代理店手数料、販売費及び一般管理費,Agent fee,Agent fee-SGA,,,jppfs_cor,AgentFeeSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,製品保証引当金繰入額,製品保証引当金繰入額、販売費及び一般管理費,Provision for product warranties,Provision for product warranties-SGA,,,jppfs_cor,ProvisionForProductWarrantiesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,完成工事補償引当金繰入額,完成工事補償引当金繰入額、販売費及び一般管理費,Provision for warranties for completed construction,Provision for warranties for completed construction-SGA,,,jppfs_cor,ProvisionForWarrantiesForCompletedConstructionSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,特別修繕引当金繰入額,特別修繕引当金繰入額、販売費及び一般管理費,Provision for special repairs,Provision for special repairs-SGA,,,jppfs_cor,ProvisionForSpecialRepairsSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,ポイント引当金繰入額,ポイント引当金繰入額、販売費及び一般管理費,Provision for point card certificates,Provision for point card certificates-SGA,,,jppfs_cor,ProvisionForPointCardCertificatesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,利息返還損失引当金繰入額,利息返還損失引当金繰入額、販売費及び一般管理費,Provision for loss on interest repayment,Provision for loss on interest repayment-SGA,,,jppfs_cor,ProvisionForLossOnInterestRepaymentSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,運送費及び保管費,運送費及び保管費、販売費及び一般管理費,Transportation and warehousing expenses,Transportation and warehousing expenses-SGA,,,jppfs_cor,TransportationAndWarehousingExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,運賃,運賃、販売費及び一般管理費,Freightage expenses,Freightage expenses-SGA,,,jppfs_cor,FreightageExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,運賃及び荷造費,運賃及び荷造費、販売費及び一般管理費,Freightage and packing expenses,Freightage and packing expenses-SGA,,,jppfs_cor,FreightageAndPackingExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,運賃諸掛,運賃諸掛、販売費及び一般管理費,Freightage related expenses,Freightage related expenses-SGA,,,jppfs_cor,FreightageRelatedExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,荷造運搬費,荷造運搬費、販売費及び一般管理費,Packing and transportation expenses,Packing and transportation expenses-SGA,,,jppfs_cor,PackingAndTransportationExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,荷造及び発送費,荷造及び発送費、販売費及び一般管理費,Packing and delivery expenses,Packing and delivery expenses-SGA,,,jppfs_cor,PackingAndDeliveryExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,販売運賃,販売運賃、販売費及び一般管理費,Sales fare,Sales fare-SGA,,,jppfs_cor,SalesFareSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,発送運賃,発送運賃、販売費及び一般管理費,Freight-out,Freight-out-SGA,,,jppfs_cor,FreightOutSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,配送費,配送費、販売費及び一般管理費,Distribution expenses,Distribution expenses-SGA,,,jppfs_cor,DistributionExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,発送費,発送費、販売費及び一般管理費,Shipment expenses,Shipment expenses-SGA,,,jppfs_cor,ShipmentExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,試験研究費,試験研究費、販売費及び一般管理費,Experiment and research expenses,Experiment and research expenses-SGA,,,jppfs_cor,ExperimentAndResearchExpensesSGA,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
